phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.253809051891,1065.47268432,0.651734083388,0.165763438917,5.47129762272,6439.82597619,1.65722258412
0.254849118859,1065.47307763,0.651926067054,0.165964393463,5.47070029439,6439.86602931,1.65714463014
0.255888219165,1065.47347057,0.652111105062,0.166161020645,5.47010120016,6439.91542141,1.65706889304
0.256926347862,1065.47386314,0.65228910936,0.166353261198,5.46950034482,6439.97425515,1.65699540181
0.257963504043,1065.47425534,0.652459984209,0.166541050858,5.46889773049,6440.04264283,1.65692418797
0.258999689747,1065.47464718,0.65262363016,0.166724322941,5.46829335718,6440.12070138,1.65685528422
0.260034907671,1065.47503865,0.652779948183,0.166903010932,5.46768722414,6440.20854685,1.65678872317
0.261069162357,1065.47542976,0.652928844697,0.167077051886,5.46707932914,6440.30628873,1.65672453564
0.262102460164,1065.4758205,0.653070236004,0.167246389405,5.46646966851,6440.41402464,1.65666274921
0.263134806993,1065.47621089,0.65320405102,0.167410975358,5.46585823843,6440.53183682,1.65660338736
0.264166208103,1065.47660092,0.653330233181,0.167570771189,5.46524503512,6440.65978999,1.65654646884
0.26519666847,1065.47699059,0.653448741635,0.16772574875,5.46463005458,6440.79793004,1.65649200722
0.266226191135,1065.4773799,0.65355962463,0.167875821133,5.46401329364,6440.94576414,1.65644001111
0.267254776561,1065.47776887,0.653662850829,0.168020997459,5.46339475036,6441.10344037,1.65639048462
0.268282424022,1065.47815748,0.653758367711,0.168161324241,5.46277442322,6441.27132086,1.65634342829
0.269309131711,1065.47854573,0.653846181445,0.168296804603,5.4621523111,6441.44939573,1.65629884029
0.27033489559,1065.47893362,0.653926300345,0.168427443086,5.461528414,6441.63765257,1.65625671809
0.271359709902,1065.47932116,0.65399872901,0.168553241784,5.46090273273,6441.83608351,1.6562170604
0.272383568518,1065.47970834,0.65406345817,0.168674193695,5.46027526815,6442.04469772,1.65617987042
0.273406464528,1065.48009515,0.654120457225,0.168790277716,5.45964602144,6442.26353014,1.65614515835
0.27442838942,1065.48048159,0.65416967443,0.168901458663,5.45901499459,6442.49264088,1.65611294131
0.27544933436,1065.48086767,0.654211037331,0.169007687622,5.45838218966,6442.73211492,1.65608324318
0.276469291459,1065.48125337,0.654244451738,0.169108901339,5.45774760799,6442.98206366,1.65605609499
0.277488252932,1065.48163869,0.654269801257,0.169205021792,5.45711125076,6443.24262497,1.65603153501
0.278506210998,1065.48202363,0.654286951824,0.169295959145,5.456473119,6443.51395765,1.65600960733
0.279523159726,1065.4824082,0.654295758103,0.169381616116,5.45583321249,6443.79623421,1.65599035971
0.280539095473,1065.48279238,0.654296063782,0.169461888186,5.45519152948,6444.08964052,1.65597384352
0.281554015804,1065.48317617,0.654287702191,0.169536663888,5.45454806727,6444.39437472,1.65596011351
0.282567919702,1065.48355958,0.654270499338,0.169605826853,5.4539028222,6444.71064363,1.65594922686
0.283580807991,1065.48394261,0.654244288121,0.169669265315,5.45325578927,6445.03864603,1.65594123848
0.284592682821,1065.48432525,0.654208949882,0.169726899598,5.4526069625,6445.37852266,1.65593618741
0.285603547861,1065.48470751,0.654164501218,0.16977859578,5.4519563348,6445.72972387,1.65593409795
0.28661340843,1065.4850894,0.654110872694,0.169824335439,5.45130389787,6446.09243644,1.65593498716
0.287622270207,1065.4854709,0.654047961235,0.169864160772,5.45064964305,6446.46719202,1.65593886613
0.288630138933,1065.48585203,0.653975752732,0.169898061469,5.44999356146,6446.85400644,1.65594573967
0.289637021275,1065.48623279,0.653894250766,0.169926039066,5.44933564352,6447.25287483,1.6559556068
0.290642923837,1065.48661317,0.653803473454,0.16994810481,5.44867587955,6447.66377521,1.65596846173
0.291647851734,1065.48699319,0.65370344994,0.169964277266,5.44801426074,6448.08667246,1.65598429508
0.292651809294,1065.48737284,0.653594219301,0.169974581664,5.44735077869,6448.5215199,1.65600309422
0.293654800335,1065.48775212,0.653475827147,0.169979047651,5.44668542528,6448.96826336,1.65602484432
0.294656826876,1065.48813104,0.653348320294,0.169977705653,5.44601819354,6449.42684721,1.65604953019
0.295657889407,1065.4885096,0.653211740305,0.169970582608,5.44534907748,6449.89722215,1.65607713835
0.296657988219,1065.48888779,0.653066113838,0.169957695631,5.44467807125,6450.37935702,1.6561076602
0.29765712283,1065.48926561,0.652911435926,0.169939040871,5.44400516953,6450.87325872,1.65614109748
0.298655291265,1065.48964307,0.652747735807,0.169914520491,5.44333036804,6451.37846443,1.65617746465
0.299652491391,1065.49002017,0.652574955805,0.169884048961,5.44265366267,6451.89487258,1.6562167903
0.300648721643,1065.4903969,0.652392848885,0.16984762234,5.44197504901,6452.42337021,1.65625912252
0.301643980015,1065.49077326,0.652201216601,0.169805108514,5.441294523,6452.96419695,1.65630452639
0.302638264299,1065.49114925,0.651999833906,0.169756357683,5.44061208085,6453.51762431,1.65635307573
0.3036315736,1065.49152487,0.651787515518,0.169700583948,5.43992771794,6454.08507927,1.65640515856
0.304623908241,1065.49190013,0.651562199572,0.169636421459,5.43924142896,6454.66904683,1.65646144966
0.305615269094,1065.49227501,0.651323073233,0.16956333201,5.4385532083,6455.27051097,1.65652221497
0.306605658533,1065.49264953,0.651071221423,0.169482033461,5.43786304944,6455.88816832,1.65658709964
0.30759508096,1065.49302368,0.650808169127,0.169393534299,5.43717094454,6456.52018216,1.65665560495
0.308583541518,1065.49339747,0.650534959656,0.169298426016,5.43647688537,6457.16493471,1.6567274099
0.309571045526,1065.4937709,0.65025217557,0.169196985474,5.43578086365,6457.82132757,1.65680234621
0.310557599671,1065.49414397,0.649959982655,0.16908952352,5.43508287028,6458.4899047,1.6568803184
0.311543213047,1065.49451668,0.649658559624,0.1689761574,5.43438289452,6459.17045083,1.65696126824
0.312527897727,1065.49488904,0.64934802084,0.16885696212,5.43368092364,6459.86282959,1.65704515846
0.313511669523,1065.49526106,0.649028429906,0.168731979582,5.43297694229,6460.56696767,1.65713196829
0.314494547969,1065.49563274,0.648699802433,0.168601220452,5.43227093247,6461.28285165,1.65722169255
0.315476555096,1065.49600409,0.648362114625,0.168464669739,5.43156287442,6462.01051726,1.65731433889
0.316457714255,1065.49637512,0.648015299423,0.168322284143,5.43085274739,6462.75005377,1.65740992902
0.317438049304,1065.49674583,0.647659281274,0.168173934248,5.43014053029,6463.50126429,1.65750850394
0.318417583652,1065.49711625,0.647293940952,0.168019370408,5.42942620232,6464.26366819,1.65761013765
0.319396339672,1065.49748637,0.646918816235,0.16785853849,5.42870974348,6465.03875552,1.65771492976
0.320374338685,1065.4978562,0.646533576127,0.167691220876,5.42799113456,6465.82693627,1.65782298825
0.321351600819,1065.49822576,0.646137866136,0.167517184303,5.4272703573,6466.62864877,1.65793442881
0.322328144898,1065.49859504,0.645731437852,0.167336265676,5.42654739446,6467.44420335,1.65804933245
0.323303988986,1065.49896406,0.645314251752,0.167148440106,5.4258222295,6468.27365809,1.65816771183
0.324279151029,1065.49933282,0.644886373319,0.16695375209,5.42509484608,6469.11694386,1.6582895453
0.325253648901,1065.49970133,0.644447887814,0.166752259111,5.42436522804,6469.97396732,1.65841480476
0.326227500427,1065.50006959,0.643999064516,0.166543833524,5.42363335939,6470.84328065,1.65854346482
0.327200723886,1065.50043762,0.643539809601,0.166328662546,5.42289922398,6471.72592226,1.65867550507
0.328173338492,1065.50080542,0.643070125956,0.166106805227,5.42216280509,6472.62210531,1.65881091285
0.329145364437,1065.50117299,0.642590014293,0.165878263124,5.42142408541,6473.53183897,1.65894968772
0.330116822823,1065.50154035,0.642099420141,0.165643001278,5.4206830471,6474.45519924,1.65909184727
0.331087735748,1065.50190751,0.641598211945,0.165400933747,5.41993967171,6475.39235563,1.65923743431
0.332058126508,1065.50227446,0.641086157385,0.165151908013,5.41919394001,6476.34360017,1.6593865246
0.333028019786,1065.50264123,0.640562904671,0.16489569263,5.41844583186,6477.30937023,1.65953923294
0.333997441765,1065.50300782,0.640028299102,0.164631801815,5.41769532612,6478.28844372,1.65969568852
0.33496642015,1065.50337424,0.63948192025,0.164360335087,5.41694240056,6479.28273152,1.65985595146
0.335934984257,1065.50374051,0.638923743989,0.164081284898,5.41618703188,6480.29230138,1.66002002792
0.336903165262,1065.50410663,0.638351622272,0.163793230567,5.41542919539,6481.3197653,1.66018862042
0.337870995998,1065.50447262,0.637761608863,0.163493562185,5.41466886526,6482.36991793,1.66036301954
0.338838509662,1065.50483849,0.63715283466,0.163181708506,5.41390601545,6483.44383823,1.6605435088
0.339805738161,1065.50520425,0.636528487356,0.162859782677,5.41314062108,6484.53768973,1.66072904467
0.340772712176,1065.50556991,0.635892220227,0.162529952031,5.4123726584,6485.64612989,1.66091848341
0.341739463711,1065.50593549,0.635245783765,0.162193454455,5.41160210273,6486.7673388,1.6611112361
0.342706029579,1065.506301,0.634589632968,0.161850764841,5.41082892573,6487.90141489,1.66130711828
0.343672453728,1065.50666646,0.633923628723,0.161501793515,5.41005309343,6489.0485428,1.66150617497
0.3446387876,1065.50703188,0.633247506237,0.161146368687,5.40927456585,6490.2090637,1.66170849209
0.345605089053,1065.50739729,0.632561090502,0.160784378898,5.40849329777,6491.38321357,1.66191412601
0.346571420703,1065.50776271,0.631864160893,0.160415683265,5.40770924005,6492.57128682,1.66212314785
0.347537848347,1065.50812817,0.631156583918,0.160039936074,5.4069223408,6493.77249997,1.66233565403
0.348504439805,1065.50849369,0.630437949015,0.159656948355,5.40613254635,6494.98766546,1.66255176191
0.349471264327,1065.5088593,0.629707699918,0.159266543547,5.40533980168,6496.21817673,1.6627716142
0.350438392427,1065.50922502,0.628965332539,0.158868394899,5.40454405059,6497.46468037,1.6629953744
0.351405744396,1065.50959083,0.628210390921,0.15846219309,5.40374536098,6498.72771164,1.66322319322
0.352373164612,1065.50995666,0.627442651863,0.158047686482,5.40294386532,6500.00769884,1.66345520136
0.353340712121,1065.51032254,0.626689580757,0.1576282408,5.40213951977,6501.30506287,1.66369150251
0.354308447671,1065.51068849,0.625923611508,0.157199924983,5.40133227938,6502.6182965,1.66393216216
0.355276434549,1065.51105454,0.625144297608,0.15676275101,5.40052209896,6503.94922059,1.66417727184
0.356244739446,1065.51142071,0.624351212594,0.156316506501,5.39970893392,6505.29868414,1.66442696063
0.357213276483,1065.51178696,0.623544003171,0.15586094299,5.39889287214,6506.66710428,1.66468134893
0.358181877201,1065.51215324,0.622719463291,0.155393873778,5.3980740769,6508.05842592,1.6649415173
0.359150606815,1065.51251957,0.621872094819,0.154911584832,5.39725251928,6509.47955254,1.66520931215
0.360119533633,1065.51288597,0.621001189728,0.154413427722,5.39642817145,6510.93071427,1.66548500285
0.361088728339,1065.51325248,0.620111285392,0.153902342145,5.39560100712,6512.40574793,1.66576708886
0.3620582668,1065.51361911,0.619206483718,0.153381413581,5.39477099898,6513.90078987,1.66605413393
0.36302803361,1065.51398583,0.6182887266,0.152851940892,5.3939382874,6515.41337036,1.66634548824
0.363997911078,1065.5143526,0.6173584755,0.152314221363,5.39310301966,6516.94286751,1.66664099946
0.364967992007,1065.51471943,0.616415483781,0.15176809337,5.39226516558,6518.48962489,1.66694074942
0.365938380568,1065.51508639,0.615459618465,0.151213386626,5.39142468736,6520.0535015,1.66724479772
0.366909189816,1065.5154535,0.614490857265,0.150649758368,5.39058154135,6521.63322556,1.66755321287
0.36788053922,1065.51582082,0.61350862782,0.150077250988,5.38973567983,6523.23124989,1.66786610706
0.36885225776,1065.51618828,0.612512884498,0.149495815217,5.38888731021,6524.84757376,1.668183499
0.369824321173,1065.51655587,0.611503457053,0.148905331422,5.38803651473,6526.48240856,1.66850544664
0.370796839748,1065.51692363,0.610480329201,0.148305797057,5.38718325924,6528.13582517,1.66883195382
0.371769925537,1065.51729161,0.609443714294,0.147697283166,5.38632750838,6529.80727834,1.66916296246
0.372743692716,1065.51765984,0.608393790835,0.147079548682,5.38546922502,6531.49510524,1.66949848001
0.37371825119,1065.51802837,0.607330166137,0.146452787233,5.38460837569,6533.20166036,1.66983855269
0.374693270971,1065.51839708,0.606253202219,0.145817210114,5.38374531637,6534.92637168,1.67018306506
0.37566885304,1065.518766,0.605159792061,0.145170722077,5.38288002305,6536.67318062,1.67053305978
0.376645099547,1065.51913517,0.604044730754,0.144509810099,5.38201246994,6538.44867208,1.67089028411
0.377622111996,1065.51950463,0.602907895263,0.143834224529,5.38114263093,6540.25235667,1.67125481035
0.378599990867,1065.51987442,0.601754559769,0.143147325904,5.38027047989,6542.07680142,1.67162490504
0.379578616252,1065.52024449,0.600589407709,0.142452655985,5.37939618663,6543.91765018,1.67199892478
0.380557827969,1065.52061478,0.599414921628,0.141751874873,5.37851995717,6545.77172168,1.672376039
0.381537721939,1065.52098533,0.59823167871,0.141045378073,5.37764176797,6547.63832396,1.67275605276
0.38251840487,1065.52135618,0.597039372042,0.140332964253,5.37676158444,6549.51788091,1.67313906797
0.383499992893,1065.52172737,0.595837549607,0.139613960556,5.37587936211,6551.40948913,1.67352530502
0.384482559726,1065.52209893,0.594625689363,0.13888818003,5.37499509327,6553.31448943,1.67391490823
0.385465761015,1065.52247073,0.593404116708,0.138156018685,5.37410914596,6555.23319766,1.67430773536
0.386449704196,1065.52284281,0.592172486919,0.137417250629,5.37322148095,6557.16609142,1.67470390081
0.387434499523,1065.52321522,0.590930156432,0.136671448359,5.37233205511,6559.11402766,1.67510361929
0.388420260343,1065.52358798,0.589676450378,0.135918136006,5.37144082116,6561.07779379,1.67550712109
0.389407103831,1065.52396116,0.588407865703,0.135154397599,5.37054772711,6563.05960411,1.67591568525
0.390394670459,1065.52433461,0.587118950166,0.134377087902,5.36965315182,6565.06855585,1.676331042
0.391382985864,1065.52470835,0.585809586576,0.133586129915,5.36875712522,6567.10483455,1.67675323021
0.39237214155,1065.5250824,0.584484898805,0.132784997518,5.36785961662,6569.16203575,1.67718052683
0.393362232269,1065.52545681,0.583149058698,0.131976518833,5.36696059146,6571.23494065,1.67761152904
0.394353362368,1065.52583161,0.581803750637,0.1311614675,5.36606000561,6573.31995036,1.67804573932
0.395345189738,1065.52620667,0.580449269093,0.130340112318,5.36515822023,6575.41698861,1.67848304569
0.396337680044,1065.52658198,0.579084621458,0.129512040495,5.36425531666,6577.52837635,1.67892373319
0.3973309379,1065.52695759,0.577708618655,0.128676454079,5.36335124932,6579.65565849,1.67936820004
0.398325076902,1065.52733352,0.576320593626,0.127832909475,5.36244596388,6581.79972725,1.67981666886
0.399320218983,1065.52770984,0.574920031743,0.126980935578,5.36153939792,6583.96075009,1.68026933552
0.40031593207,1065.52808637,0.573506993187,0.126120130839,5.36063199361,6586.1368623,1.68072626257
0.401312253669,1065.52846313,0.572076558656,0.125247693589,5.35972376529,6588.33645746,1.68118900415
0.402309296885,1065.52884017,0.570622609667,0.124359491482,5.35881465817,6590.56733742,1.68165961451
0.403307181194,1065.52921752,0.569145895728,0.123456041456,5.35790461144,6592.828629,1.6821378399
0.404305996312,1065.52959523,0.567652284692,0.122541318531,5.35699359137,6595.11295361,1.68262170778
0.405305258432,1065.5299731,0.566146965383,0.121618149612,5.35608208745,6597.41095892,1.6831096029
0.406305086421,1065.53035119,0.564630473641,0.120687475212,5.35517003953,6599.72435019,1.68360123689
0.407305616456,1065.53072954,0.563102814466,0.119749365308,5.35425737173,6602.05341223,1.68409659552
0.408307001413,1065.53110822,0.56156337019,0.118803411072,5.3533439931,6604.39898451,1.68459588456
0.409309241967,1065.53148722,0.560011226896,0.117848988968,5.35242995178,6606.76222538,1.68509941196
0.410311977861,1065.53186641,0.558446359928,0.116885534484,5.35151562525,6609.14093399,1.68560728872
0.411315358589,1065.53224584,0.556868241944,0.115913003395,5.35060092635,6611.53708343,1.68611963336
0.41231954147,1065.53262557,0.555272530915,0.114928671615,5.34968576121,6613.95709235,1.68663786452
0.413324691329,1065.53300568,0.553652820708,0.113928215636,5.34877002968,6616.4091793,1.68716413236
0.414330636939,1065.53338608,0.552009909579,0.112912156737,5.34785393823,6618.89229087,1.68769817212
0.415337155328,1065.5337667,0.550350927178,0.111884855038,5.34693774064,6621.39547915,1.68823767543
0.416344393432,1065.53414759,0.548680248397,0.110849409312,5.34602135422,6623.91377122,1.68878114639
0.417352511645,1065.53452881,0.546998229903,0.109806377028,5.34510468477,6626.4480372,1.68932840575
0.418361686022,1065.53491043,0.545303935423,0.108755134794,5.34418762468,6628.99953172,1.68987976613
0.419371533907,1065.53529231,0.54359784013,0.107695961933,5.34327057448,6631.56749623,1.69043507575
0.420382027607,1065.53567443,0.541880480496,0.106628796654,5.34235361219,6634.14950789,1.69099423413
0.421393336678,1065.53605686,0.540147428808,0.105550713024,5.34143663741,6636.75152095,1.69155871567
0.422405639453,1065.53643967,0.538392403949,0.104457824776,5.34051954281,6639.38308423,1.69213056223
0.423419038143,1065.53682289,0.536616998635,0.103351214508,5.33960229098,6642.04222302,1.69270923766
0.424433003518,1065.53720632,0.534829440545,0.102236393735,5.33868541617,6644.71823328,1.69329198815
0.425447702068,1065.53759003,0.533033980166,0.101115799814,5.33776882306,6647.40388142,1.69387746812
0.426463317531,1065.53797409,0.531230705128,0.0999895921431,5.33685240187,6650.09948239,1.69446562932
0.427480051661,1065.53835857,0.52941884603,0.0988576157107,5.3359360279,6652.80755386,1.69505666145
0.428497751602,1065.53874342,0.527599041242,0.0977202804705,5.33501989692,6655.52720347,1.69565035414
0.4295161533,1065.53912853,0.525767803763,0.0965751942709,5.33410430461,6658.26277353,1.69624788499
0.430535445829,1065.53951398,0.523919526161,0.0954180669205,5.33318913948,6661.01939625,1.69685123119
0.431555821244,1065.53989984,0.522055767773,0.0942501512283,5.33227428899,6663.79592532,1.69745983164
0.432577476237,1065.54028618,0.52018332705,0.0930763803667,5.33135963831,6666.58506335,1.69807133959
0.433599886007,1065.54067281,0.518307281615,0.0919001335007,5.33044571903,6669.38007837,1.69868405981
0.434623068009,1065.54105973,0.516427798056,0.090721515857,5.32953257719,6672.18073232,1.69929793774
0.435647207938,1065.54144701,0.514544370259,0.0895395860427,5.32862011012,6674.98517209,1.69991325624
0.436672506799,1065.54183473,0.512652796106,0.0883518728816,5.32770820374,6677.80035651,1.70053135693
0.437698909201,1065.54222286,0.51074818198,0.0871552964095,5.3267969739,6680.63355654,1.70115384022
0.438725944333,1065.54261124,0.508833228977,0.0859516363561,5.32588690513,6683.48112275,1.70177980767
0.439753785705,1065.54299992,0.506913650517,0.0847447676509,5.32497791077,6686.33576401,1.70240733813
0.440782617283,1065.54338898,0.504993278019,0.0835365600951,5.32406989747,6689.18951915,1.70303528077
0.441812638089,1065.54377848,0.503071689838,0.0823273235279,5.32316276134,6692.04543091,1.70366366503
0.442843245444,1065.54416821,0.501148850991,0.0811171191247,5.32225710524,6694.90390303,1.70429248667
0.44387442099,1065.54455815,0.499219945967,0.0799026770834,5.32135301696,6697.77109409,1.70492336558
0.44490634205,1065.54494838,0.49728005561,0.0786806763891,5.3204504145,6700.65338756,1.70555795287
0.445939196231,1065.54533896,0.495331765885,0.0774520140873,5.31954920975,6703.5438668,1.70619554079
0.446972717137,1065.54572978,0.493380617138,0.0762212318989,5.3186497123,6706.43874106,1.70683411846
0.448006494494,1065.54612071,0.491429532404,0.0749903016919,5.31775235538,6709.33421612,1.70747270505
0.449040709853,1065.5465118,0.489474525544,0.0737565309742,5.31685705793,6712.23545905,1.70811263879
0.450075565082,1065.54690314,0.487510436147,0.0725163551389,5.31596372426,6715.14883541,1.708755667
0.451111174963,1065.54729476,0.485539006715,0.071270195232,5.31507233662,6718.06889344,1.70940134756
0.45214674256,1065.54768636,0.483565939589,0.0700226792992,5.31418366079,6720.99152833,1.71004761947
0.453182449719,1065.54807802,0.481593167719,0.0687751215245,5.31329761907,6723.9142671,1.71069383224
0.454218494168,1065.5484698,0.479616121542,0.0675244354255,5.31241412298,6726.84304678,1.71134151989
0.455255090643,1065.54886179,0.47762893844,0.0662664606152,5.31153307257,6729.78464399,1.71199268845
0.456291520252,1065.54925372,0.475634581762,0.0650025978966,5.31065516075,6732.73266117,1.71264645678
0.457327728842,1065.54964557,0.473637800685,0.0637367911218,5.30978051256,6735.68405723,1.7133010914
0.458363919151,1065.5500374,0.471639838616,0.0624698876762,5.3089090373,6738.63724765,1.71395617349
0.45940031588,1065.55042932,0.46963483151,0.0611979249974,5.30804062908,6741.59986485,1.71461367195
0.460436499338,1065.55082116,0.467617832284,0.0599171993291,5.30717572244,6744.57682057,1.71527531609
0.461472112155,1065.55121278,0.465592530334,0.0586298330007,5.30631469558,6747.5617401,1.71593993741
0.462507381083,1065.55160427,0.463589229353,0.0574062270615,5.30545744002,6750.55084546,1.71660570457
0.463542560432,1065.55199572,0.461692284352,0.0564727452914,5.30460382861,6753.547258,1.71727341312
0.464577656247,1065.55238715,0.459785459702,0.0555332854633,5.30375394235,6756.55725433,1.71794469532
0.465611936824,1065.55277827,0.457872503548,0.0545892640999,5.30290846558,6759.57353547,1.71861826817
0.466645636821,1065.55316916,0.455957631794,0.0536427914791,5.30206728888,6762.58954936,1.71929264466
0.467679005736,1065.55355993,0.454037542101,0.052692856504,5.30123029615,6765.61251265,1.71996893506
0.468712312454,1065.55395068,0.452106692474,0.0517364040876,5.30039736174,6768.65014625,1.72064911795
0.469744665929,1065.55434107,0.450169146504,0.0507755691783,5.29956929498,6771.6964676,1.72133175148
0.470776143163,1065.55473113,0.448230117471,0.0498125997459,5.29874612316,6774.74218452,1.72201502752
0.471807013917,1065.55512095,0.446287056454,0.0488459673961,5.29792772519,6777.79044177,1.72269986652
0.472837582027,1065.55551067,0.44433476553,0.0478735635969,5.29711396118,6780.85095469,1.72338805999
0.473867557764,1065.55590016,0.442376990613,0.0468974160297,5.29630516525,6783.91838935,1.72407827373
0.474896544459,1065.55628927,0.440420706662,0.0459213281414,5.2955017539,6786.98287938,1.72476802108
0.475924834423,1065.55667812,0.438463891224,0.0449436077378,5.29470360755,6790.04535374,1.72545807304
0.476952721124,1065.55706682,0.436501496858,0.0439612676221,5.29391061574,6793.11218675,1.72615024897
0.477980504487,1065.55745548,0.43453549439,0.0429762107862,5.29312267364,6796.1832974,1.72684377599
0.479007217444,1065.55784373,0.432573886716,0.0419927495229,5.2923406494,6799.24716851,1.72753580531
0.48003298994,1065.55823163,0.430614865919,0.0410098750386,5.29156456956,6802.30627556,1.72822698343
0.481058109921,1065.55861929,0.428653584096,0.0400245312026,5.29079434978,6805.36613521,1.72891907364
0.482082883347,1065.55900681,0.426692370359,0.0390374091226,5.29002990334,6808.42153234,1.72961129464
0.483107161695,1065.55939414,0.424737668488,0.0380530377233,5.28927149035,6811.46663479,1.73030126305
0.484130297842,1065.55978104,0.422793665669,0.0370736489828,5.28851973729,6814.4953016,1.7309874904
0.485152589983,1065.56016763,0.420855835208,0.0360967414526,5.28777457354,6817.51383485,1.73167159329
0.48617435417,1065.56055401,0.418919336291,0.0351196423618,5.28703592648,6820.52899571,1.73235530033
0.487195922673,1065.56094032,0.416988468599,0.0341434566215,5.28630372343,6823.53056224,1.73303718366
0.488216871194,1065.56132639,0.415071615614,0.0331739849509,5.28557843883,6826.51062396,1.73371415023
0.48923686674,1065.56171211,0.413168537341,0.0322111137887,5.28486047561,6829.46954521,1.7343862841
0.490256220741,1065.56209758,0.411274660909,0.0312523238569,5.28414978358,6832.41372705,1.73505521773
0.491275237925,1065.56248293,0.409392633931,0.0302990929369,5.28344632829,6835.33948046,1.73572000428
0.492294213966,1065.56286825,0.40752818819,0.0293541399075,5.28275009284,6838.23724829,1.73637863471
